	1	2	3	4	5	6	7	8	9	10
GSM1067458_PAO1_CK_2.CEL	0.0	0.0	4.2295275	0.0	0.5186699	0.0	0.25995028	0.0	3.036748	1.8762945
GSM1067459_PAO1_PAA_2.CEL	0.0	0.0	3.925041	0.0	0.0	0.0	0.17861474	0.0	2.6832895	2.6564655
GSM1112046_PGAS_25_1A.CEL	0.73578405	5.2375064	0.52632004	0.04394093	0.0	1.8036573	0.0	4.4936504	0.0	0.0
GSM1112047_PGAS_25_2A.CEL	1.4928497	3.879259	0.0	0.16466883	0.0	2.2112916	0.0	5.6744013	0.0	0.0
GSM1112048_PGAS_25_4A.CEL	0.9819443	4.9505663	0.45098525	0.037876487	0.0	1.9527314	0.0	4.681345	0.0	0.0
GSM1112049_PGAS_37_1B.CEL	0.6559451	4.936597	0.5827739	0.03135687	0.0	1.7985327	0.0	3.8965907	0.0	0.0
GSM1112050_PGAS_37_2B.CEL	0.40850273	5.135926	0.629731	0.0	0.0	1.3856897	0.0	3.3622282	0.0	0.0
GSM1112051_PGAS_37_3A.CEL	0.23841257	4.9429083	1.0651925	0.0	0.0	0.80204225	0.33371976	2.7042248	0.0	0.0
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	1.8564119	0.0	0.0	0.24196324	0.0	0.0	2.9551804	0.0	3.6397505	5.660132
GSM1133187_Weiqing_He_L-Arg-1_021810.CEL	2.1576862	0.0	0.0	0.0	0.0	0.0	4.1163344	0.0	3.4033775	4.6781883
GSM1133188_Weiqing_He_D-Glu-1_021810.CEL	1.5889618	0.0	0.0	0.0	0.0	0.0	3.6215088	0.0	3.674111	5.6539783
GSM1133189_Weiqing_He_L-Glu-2_022410.CEL	3.6497972	0.0	0.0	0.26488298	0.0	0.0	2.8054624	0.0	3.4814816	5.0334554
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	5.0023527	0.0	0.0	0.044766337	0.0	0.0	4.601114	0.0	3.2689474	3.83709
GSM1133191_Weiqing_He_D-Glu-2_022410.CEL	2.099283	0.0	0.0	0.0	0.6254304	0.0	6.3647323	0.0	3.8196268	3.2092042
GSM1146022_pJN105_1.CEL	4.7750225	0.0	0.0	0.38721895	0.0	0.29138207	0.0	0.0	0.0	2.0565958
GSM1146023_pJN105_2.CEL	3.7518563	0.0	0.0	0.17537823	0.0	0.9927391	0.0	0.4726445	0.0	0.050018817
GSM1146024_phaF_1.CEL	4.100054	0.0	0.0	0.37578487	0.0	0.7576703	0.025705516	0.0	0.0	0.059739992
GSM1146025_phaF_2.CEL	4.795107	0.0	0.0	0.23946145	0.0	0.15311095	0.0	0.0	0.0	1.5584915
GSM1177842_PAO1-1.CEL	0.0	4.7529826	3.137812	0.042916477	4.723094	0.0	6.8621683	0.0	0.0	0.0
GSM1177843_PAO1-2.CEL	0.0	4.1582904	3.1774955	0.054389805	4.5367155	0.0	6.3733993	0.0	0.0	0.0
GSM1177844_PAO1-3.CEL	0.0	4.252999	2.9450684	0.11931571	4.686927	0.0	6.1265006	0.0	0.0	0.0
GSM1177845_PAO1-AMV-1.CEL	0.0	3.7697086	2.388332	0.38128322	3.8866634	0.0	5.5899377	0.0	0.0	0.0
GSM1177846_PAO1-AMV-2.CEL	0.007907793	3.4408326	2.842302	0.4477957	4.2471066	0.0	5.7594185	0.0	0.0	0.0
GSM1177847_PAO1-AMV-3.CEL	0.0	3.410211	2.5261254	0.48157096	4.2895756	0.0	5.325623	0.0	0.0	0.0
GSM1181847_gc_WT1_1.CEL	0.0	0.9268865	2.1276846	0.0	3.3233242	0.0	0.0016281605	0.0	4.633009	2.5745492
GSM1181848_gc_WT2_3.CEL	0.0	0.3867491	2.884223	0.0	3.636807	0.0	0.6191374	0.0	4.7253747	2.473734
GSM1181849_gc_Delta1_2.CEL	0.0	1.0778899	2.5364497	0.0	3.4789245	0.0	0.31686205	0.0	4.6738515	2.2090816
GSM1181850_gc_Delta2_4.CEL	0.0	0.43885618	2.264457	0.0	3.2909932	0.0	0.21028861	0.0	4.3985558	2.989513
GSM1191066_sphR-pyr-1.CEL	0.0	0.0	0.0	0.18010291	6.707204	0.0	0.0	0.0	0.0	0.016175926
GSM1191067_sphR-pyr-2.CEL	0.0	0.0	0.0	0.30089724	7.410703	0.0	0.0	0.0	0.0	0.0
GSM1191068_sphR-surf-1.CEL	0.0	0.0	0.0	0.0	6.4956493	0.0	0.0	0.0	0.0	0.62197566
GSM1191069_sphR-surf-2.CEL	0.0	0.0	0.0	0.035660565	6.1816363	0.0	0.0	0.0	0.0	0.9457366
GSM1191070_WT-pyr-1.CEL	0.0	0.0	0.03559333	0.5447703	6.685532	0.0	0.0	0.0	0.0	0.06711806
GSM1191071_WT-pyr-2.CEL	0.0	0.0	0.0	0.10828462	7.046448	0.0	0.0	0.0	0.0	0.0
GSM1191072_WT-surf-1.CEL	0.0	0.0	0.23415683	0.0	6.2700653	0.0	0.0	0.0	0.0	0.5411304
GSM1191073_WT-surf-2.CEL	0.0	0.0	0.0	0.0930897	5.9327035	0.0	0.0	0.0	0.0	1.1980928
GSM1206643_WT-PYR-1.CEL	0.035908252	0.0	0.0	0.0	7.1916614	0.0	0.0	1.4844822	0.0	0.0
GSM1206644_WT-PYR-2.CEL	0.015934452	0.0	0.0	0.0	6.9613676	0.0	0.0	1.6371534	0.0	0.0
GSM1206645_WT-CHO-1.CEL	0.0	0.0	0.0	0.0	6.9555397	0.0	0.0	1.7046591	0.0	0.0
GSM1206646_WT-CHO-2.CEL	0.013869315	0.0	0.0	0.0	6.889844	0.0	0.0	2.211674	0.0	0.0
GSM1206647_WT-DTC-1.CEL	0.0479298	0.0	0.0	0.0	6.8017364	0.0	0.0	1.9917614	0.0	0.0
GSM1206648_WT-DTC-2.CEL	0.062397294	0.0	0.0	0.0	6.5718727	0.0	0.0	2.2404838	0.0	0.0
GSM1206649_WT-ETC-1.CEL	0.0	0.0	0.0	0.0	6.635407	0.0	0.0	2.0131931	0.0	0.0
GSM1206650_WT-ETC-2.CEL	0.0	0.0	0.0	0.0	6.0263534	0.0	0.0	2.235433	0.0	0.0
GSM1206651_WT-PRC-1.CEL	0.0	0.0	0.0	0.0	6.7898154	0.0	0.0	2.1794763	0.0	0.0
GSM1206652_WT-PRC-2.CEL	0.0	0.0	0.0	0.0	6.995723	0.0	0.0	1.9338117	0.0	0.0
GSM1206653_dgcA-CHO-1.CEL	0.0144984275	0.0	0.0	0.0	6.4819894	0.0	0.0	2.6121607	0.0	0.0
GSM1206654_dgcA-CHO-2.CEL	0.0	0.0	0.0	0.0	6.6603456	0.0	0.0	2.3392873	0.0	0.0
GSM1237734_M9_H103_2_51059600653056031211409890238138.CEL	0.0	0.0	0.6162814	0.0	0.2484172	0.0	1.1848682	0.0	5.750823	0.49511257
GSM1237735_M9_H103_3_51059600653061050411410396750551.CEL	0.0	0.0	0.31464452	0.0	0.5094263	0.0	1.2487433	0.0	5.9989123	0.33978385
GSM1237736_M9_H103_4_51059600653061050411410396750502.CEL	0.0	0.0	0.24270663	0.0	0.7994906	0.0	0.90355307	0.0	5.4815607	2.7223496
GSM1237737_M9_PAOSX_1_51059600653060050411410396750419.CEL	0.0	0.0	0.08346306	0.0	0.7926558	0.0	0.012799382	0.0	4.491847	4.4509573
GSM1237738_M9_PAOSX_3_51059600653060050411410396750359.CEL	0.0	0.0	0.032054067	0.0	0.44066128	0.0	0.16214003	0.0	4.9754457	3.8439064
GSM1237739_M9_PAOSX_4_51059600653061050411410396750526.CEL	0.0	0.0	0.06075971	0.0	0.5875742	0.0	0.39658332	0.0	4.636392	3.0804
GSM1244967_PAO1-22-replicate-01.CEL	0.0	0.0	5.807885	0.0	0.0	4.780585	2.4289958	0.0	0.0	0.0
GSM1244968_PAO1-22-replicate-02.CEL	0.0	0.0	5.743422	0.0	0.0	4.808817	2.357661	0.0	0.0	0.0
GSM1244969_PAO1-22-replicate-03.CEL	0.0	0.0	5.9224324	0.0	0.0	4.891771	2.3943596	0.0	0.0	0.0
GSM1244970_PAO1-37-replicate-01.CEL	0.0	0.0	6.1259933	0.0	0.0	4.9210906	2.222001	0.0	0.0	0.0
GSM1244971_PAO1-37-replicate-02.CEL	0.0	0.0	6.1304965	0.0	0.0	4.822593	2.3742387	0.0	0.0	0.0
GSM1244972_PAO1-37-replicate-03.CEL	0.0	0.0	5.8600945	0.0	0.0	4.9690905	2.1301777	0.0	0.0	0.0
GSM1267086_HZI1981_G1a.CEL	0.0	0.0	0.0	0.0	3.0960681	0.0	4.0576835	0.0	3.0458179	0.0
GSM1267087_HZI1950_Pae_G1a.CEL	0.0	0.0	0.2725686	0.0	3.0803893	0.0	5.115688	0.0	3.7639775	0.07490294
GSM1267088_HZI1951_Pae_G1a.CEL	0.0	0.0	0.0	0.0	3.4509766	0.0	3.5844257	0.0	3.1293087	0.45829082
GSM1267089_HZI1952_Pae_G1a.CEL	0.0	0.0	0.0	0.0	3.486952	0.0	4.253184	0.0	3.4428754	0.3877861
GSM1267090_HZI1953a_Pae_G1a.CEL	0.0	0.0	0.0	0.0	3.3761873	0.0	3.3721695	0.0	3.8152826	0.8348458
GSM1267091_HZI1954_Pae_G1a.CEL	0.0	0.5881766	1.1509957	0.0	3.1456413	0.0	2.5544033	0.0	3.3701556	1.1516814
GSM1267092_HZI1955_Pae_G1a.CEL	1.603333	0.35656947	0.83752996	0.0	4.675516	0.0	2.5766878	0.0	3.881434	3.439889
GSM1267093_HZI1956_Pae_G1a.CEL	0.0	1.3462598	1.6074276	0.0	3.4446805	0.0	1.7571018	0.0	3.4305668	1.7853898
GSM1267094_HZI1958_Pae_G1a.CEL	0.0	0.88874876	0.85064095	0.0	2.4848025	0.0	1.0981998	0.0	2.255484	1.5870477
GSM1267095_HZI1959_Pae_G1a.CEL	0.0	1.2720363	0.7507387	0.0	1.0979704	0.0	0.44503433	0.4661833	1.1735618	0.9543
GSM1267096_HZI1960a_Pae_G1a.CEL	0.0	0.9598095	1.5861688	0.0	3.2108119	0.0	1.5638652	0.0	3.459988	2.9576674
GSM1267097_HZI1961_Pae_G1a.CEL	0.0	0.0	0.9800306	0.0	3.0027804	0.0	1.3029454	0.0	2.792197	2.6745858
GSM1267098_HZI1962_Pae_G1a.CEL	0.0	0.0	0.8825684	0.0	3.4693258	0.0	1.4654431	0.0	3.1078799	3.2370768
GSM1267099_HZI1963_Pae_G1a.CEL	0.1528487	0.0	0.19686735	0.0	2.9561539	0.0	1.274523	0.0	2.6254387	2.7751646
GSM1267100_HZI1966_Pae_G1a.CEL	0.0	0.0	0.73457783	0.0	3.6162128	0.0	4.3167343	0.0	3.864435	0.7272769
GSM1267101_HZI1967_Pae_G1a.CEL	0.0	0.0	0.0	0.0	2.9828613	0.0	2.1386259	0.774536	1.9872451	0.0
GSM1267102_HZI1968_Pae_G1a.CEL	0.19685721	0.0	0.047675848	0.0	4.3987684	0.0	4.4474545	0.0	4.0706778	0.3185132
GSM1267103_HZI1969_Pae_G1a.CEL	0.14059496	0.0	0.04260236	0.0	4.4349933	0.0	4.8542724	0.0	4.392385	0.23957385
GSM1267104_HZI1970_Pae_G1a.CEL	0.13110806	0.0	0.0	0.0	4.5189323	0.0	4.8165617	0.0	4.399521	0.4209601
GSM1267105_HZI1971_Pae_G1a.CEL	0.0	0.0	0.0	0.0	4.356943	0.0	4.562939	0.0	4.3300853	0.29484448
GSM1267106_HZI1972_Pae_G1a.CEL	0.031624712	0.0	0.0	0.0	4.3068237	0.0	4.4010906	0.0	4.583525	0.3488667
GSM1267107_HZI1973_Pae_G1a.CEL	0.0	0.0	0.0	0.0	4.406641	0.0	4.382482	0.0	4.4710984	0.43429464
GSM1267108_HZI1974_G1a.CEL	0.0	0.0	0.0	0.0	4.1051097	0.0	4.0193043	0.0	4.3116393	0.56153584
GSM1267109_HZI1975_G1a.CEL	0.0	0.0	0.0	0.0	3.8782334	0.0	4.0205393	0.0	3.7828953	0.063855425
GSM1267110_HZI1976_G1a.CEL	0.0	0.0	0.0	0.0	3.1658626	0.0	2.8219817	0.15833896	2.8916142	0.0
GSM1267111_HZI1977_G1a.CEL	0.0	0.0	0.0	0.0	3.32615	0.0	3.179049	0.058273703	3.0330503	0.0
GSM1267112_HZI1978_G1a.CEL	0.0	0.0	0.0	0.0	3.8069992	0.0	4.346646	0.0	3.7974803	0.18019474
GSM1267113_HZI1979_G1a.CEL	0.009068891	0.0	0.0	0.0	3.7964547	0.0	4.321293	0.0	3.8535266	0.1974441
GSM155231.CEL	1.5865679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.128805	3.847815
GSM155239.CEL	1.5743679	0.0	0.060383916	0.0	0.022159725	0.0	0.0	0.0	1.0425776	4.531714
GSM155240.CEL	4.186697	0.0	0.29467344	0.0	0.5684717	0.0	0.0	0.0	2.4168704	4.0627036
GSM155241.CEL	3.2405317	0.0	1.0946124	0.0	1.0736523	0.0	0.34038404	0.0	1.9633892	4.500374
GSM155242.CEL	3.6114228	0.0	0.3200943	0.0	0.0	0.0	0.0	0.0	1.3001076	6.1305294
GSM155243.CEL	2.554553	0.0	0.620571	0.0	0.0	0.0	0.0	0.0	3.371656	5.1638317
GSM155244.CEL	5.136573	0.0	0.0	0.078722656	0.0	0.0	0.0	0.0	0.7593305	4.1310434
GSM155245.CEL	4.9639683	0.0	0.0	0.06771177	0.0	0.0	0.002713114	0.0	0.5414679	5.19346
GSM156153.CEL	0.8756272	0.0	0.0	0.0	0.0	0.009078592	0.0	0.0	4.723916	1.672504
GSM156154.CEL	0.0	0.74535125	0.66654044	0.0	0.0	0.047502816	0.0	3.1237972	0.045327127	0.0
GSM156155.CEL	1.5917581	0.0	0.0	0.0	0.0	0.15754616	0.0	0.0	5.1582646	0.009520769
GSM156156.CEL	1.3877983	0.0	0.0	0.0	0.0	0.14293998	0.0	0.0	3.6269057	0.0
GSM156157.CEL	2.6192083	0.0	0.0	0.0	0.0	0.4986135	0.0	0.0	5.9786334	0.0
GSM156158.CEL	3.3086088	0.0	0.0	0.0	0.0	0.18999338	0.0	0.0	6.33185	0.72575253
GSM156172.CEL	3.1391828	0.0	0.0	0.0	0.0	1.3139596	0.0	0.0	4.872781	0.0
GSM156173.CEL	3.1951134	0.0	0.0	0.0	0.0	0.42030978	0.0	0.0	5.9672303	0.0
GSM156174.CEL	0.0	1.5622094	0.027562052	0.0	0.0	0.0	0.0	0.0	5.224707	0.0
GSM156175.CEL	0.0	1.4229933	0.33523595	0.0	0.0	0.0	0.0	0.0	5.102762	0.0
GSM175247.CEL	0.0	2.6106043	0.0	0.0	0.0	0.0	2.8661828	1.2665066	0.24878407	0.0
GSM175248.CEL	0.0	1.8629615	0.048271447	0.0	0.0	0.0	0.32099342	3.3326914	0.028333962	0.0
GSM177216.CEL	0.24237533	0.0	4.426146	0.5064402	0.20133904	0.0	2.791277	0.0	2.338712	2.184132
GSM177218.CEL	0.0	0.0	3.77094	0.16704276	0.31614107	0.0	1.742079	0.0	1.6112665	0.1453519
GSM187265.CEL	0.0	1.9575937	0.0	0.017503083	0.0	0.07608859	0.0	0.0	5.62568	0.0
GSM187266.CEL	1.8995174	0.21813434	0.0	0.016757011	0.0	0.08862458	0.0	0.0	5.0569844	0.0
GSM187267.CEL	0.4925285	1.3282217	0.0	0.0	0.0	0.10453701	0.0	0.0	7.8928304	0.0
GSM187270.CEL	0.0	1.9623117	0.0	2.2383687	0.0	1.2984841	0.0	0.0	3.3471158	0.0
GSM187281.CEL	0.13696502	0.09880337	0.0	2.5034547	0.0	0.5008228	0.0	0.0	4.830054	0.0
GSM187282.CEL	0.0	0.3415751	0.0	2.013968	0.0	0.98482966	0.0	0.7875396	2.350279	0.0
GSM187283.CEL	0.0	0.0038844645	0.0	2.014061	1.6786141	1.2881339	0.0	0.53104174	0.0	0.0
GSM187284.CEL	0.22377372	0.0	0.0	1.587063	0.9837136	2.3432956	0.0	1.5237386	0.056343377	0.0
GSM197237.CEL	0.27431726	0.0	4.5279527	0.0	0.0	0.0	1.8238175	0.0	1.8197193	2.9671783
GSM197238.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8588696	0.0	0.0
GSM198186.CEL	0.11672913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6198654	0.08560021
GSM198187.CEL	1.0111225	0.1631346	0.0	0.0	0.2524633	0.011382133	0.0	0.0	6.9183826	0.0
GSM198188.CEL	0.7363455	0.022524044	0.0	0.0	0.15362507	0.4855672	0.0	0.0	5.6386447	0.0
GSM198189.CEL	0.45957485	1.2763205	0.0	0.0	0.0	0.0	0.3631057	0.0	5.6051025	0.0
GSM198190.CEL	2.372371	0.0	0.0	0.0	0.0	0.0	2.9717488	0.0	4.857782	1.3930693
GSM198191.CEL	1.718761	0.0	0.0	0.052552193	0.0	0.0	3.2714822	0.0	4.7300196	0.9409637
GSM199982.CEL	0.0	0.0	5.447851	0.0	0.0	0.0	2.7800477	0.0	0.7186037	0.8143995
GSM199983.CEL	0.0	0.0	5.367259	0.0	0.0	0.0	2.704684	0.0	0.6363231	0.75816095
GSM199984.CEL	0.0	0.0	4.1703773	0.0	0.0	0.0	1.1072868	0.0	0.517479	1.275274
GSM199985.CEL	0.0	0.0	4.5485077	0.0	0.0	0.0	1.2648518	0.0	0.73669624	1.6020294
GSM199986.CEL	0.0	0.0	4.403084	0.0	0.0	0.0	1.1578993	0.0	0.6182555	1.4467639
GSM208602.CEL	0.0	0.0	2.0159395	3.6871576	0.0	0.0	0.0	0.0	0.0	5.0545216
GSM208603.CEL	0.0	0.0	2.0228724	4.5725417	0.0	0.0	0.0	0.0	0.0	5.929072
GSM208604.CEL	0.0	0.0	1.4616723	3.1102295	0.0	0.0	0.0	0.0	0.0	4.6650715
GSM208605.CEL	0.36931318	0.01447098	0.31949964	5.740024	0.0	0.013593599	0.0	0.0	0.0	6.356819
GSM208606.CEL	0.0	0.0	0.0	2.9452062	0.0	0.0	0.0	0.0	0.0	3.5904164
GSM208607.CEL	0.0	2.9276757	0.0	4.985214	0.0	0.50317246	0.0	0.2117633	0.0	5.305054
GSM208608.CEL	0.0	0.80209816	0.0	5.820192	0.0	0.12479763	0.0	0.0	0.0	6.635177
GSM208609.CEL	0.0	0.806627	0.0	3.807128	0.0	0.1648688	0.0	0.0	0.0	4.5436974
GSM208610.CEL	0.9018572	1.0615075	0.011080205	5.9619403	0.0	0.15468727	0.0	0.0	0.0	5.5646753
GSM208611.CEL	0.0	1.0012136	0.0	6.1744766	0.0	0.06485546	0.0	0.0	0.0	6.4772663
GSM208612.CEL	0.0	0.74360305	0.0	5.6682644	0.0	0.03346385	0.0	0.0	0.0	6.031139
GSM208613.CEL	0.0	0.75395596	0.0	4.132856	0.0	0.11500998	0.0	0.0	0.0	5.304174
GSM208614.CEL	0.0	0.31670934	0.1806596	4.972214	0.0	0.0	0.0	0.0	0.0	6.676165
GSM208615.CEL	0.0	0.0	0.0	0.6415314	0.0	0.0	0.0	0.0	0.43090114	3.4791675
GSM208616.CEL	0.109104544	0.0	0.0	0.84331274	0.0	0.0	0.0	0.0	1.446336	5.3426094
GSM208617.CEL	0.12153999	0.0	0.0	1.4171443	0.0	0.0	0.0	0.0	1.5637485	6.424955
GSM208618.CEL	0.0	0.0	0.0	2.6285386	0.0	0.0	1.0723393	0.0	2.2026482	6.1641974
GSM208619.CEL	0.0	0.0	0.0	2.272771	0.0	0.0	0.0	0.0	1.095829	5.0911202
GSM208620.CEL	0.0	0.0	0.0	0.16822776	0.034062147	0.0	0.0	0.0	1.2043334	4.0468106
GSM208621.CEL	0.3859048	0.0	0.21892421	0.90938556	0.0	0.0	0.16518871	0.0	2.5119493	6.4921417
GSM234928.CEL	0.0	0.0	4.4304543	0.0	0.0	0.0	2.1982296	0.0	0.9886761	0.020254552
GSM234929.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8588696	0.0	0.0
GSM242671.CEL	0.058213763	0.9433833	6.0809684	3.144875	0.35244274	0.0	0.082178906	0.0	0.0	0.20300715
GSM242676.CEL	2.916999	0.0	2.6165476	4.023908	0.08982366	0.0	0.0	0.0	0.0	1.1543978
GSM242677.CEL	0.0	1.3379171	5.5513835	2.7718043	0.36067793	0.0	0.20387632	0.0	0.0	0.0
GSM243221.CEL	1.6688968	0.0	0.10422164	3.4213371	0.0	0.0	0.0	0.0	0.0	2.8428693
GSM243222.CEL	0.026783735	0.0	2.058988	3.3205318	0.18103006	0.0	0.30288997	0.0	0.0	4.596772
GSM243223.CEL	0.38464588	0.0	0.518045	1.9402928	0.0	0.0	0.0	0.0	0.0	4.246668
GSM243224.CEL	0.14241222	0.0	1.5016971	1.7853783	0.07811475	0.0	0.0	0.0	0.0	4.9889045
GSM244065.CEL	0.0	0.0	5.0284576	0.0	0.82523936	0.0	0.0	0.0	3.6816363	0.92340124
GSM244066.CEL	0.0	0.0	5.2032776	0.0	1.051526	0.0	0.0	0.0	3.6116505	0.9847855
GSM244067.CEL	0.0	0.0	5.0991845	0.0	1.1460869	0.0	0.0	0.0	3.7847853	0.809329
GSM244068.CEL	0.0	0.0	4.885024	0.0	1.2380201	0.0	0.0	0.0	3.9631302	0.753264
GSM244069.CEL	0.0	0.0	4.4689865	0.0	1.1972948	0.0	0.0	0.0	3.5381866	0.9542012
GSM244070.CEL	0.0	0.0	4.7987943	0.0	1.3315116	0.0	0.0	0.0	3.649057	0.90178853
GSM244071.CEL	0.0	0.0	5.0810647	0.0	1.5248404	0.0	0.0	0.0	4.2446218	1.3917941
GSM244072.CEL	0.0	0.0	4.4065995	0.0	1.1931903	0.0	0.0	0.0	3.4387016	1.8208394
GSM251201.CEL	4.1917744	0.0	0.0	0.0	0.98141336	0.0	2.4163778	0.0	2.9173033	3.4068193
GSM251202.CEL	3.49345	0.0980677	0.0	0.0	0.30611128	0.00079262257	0.3026161	0.0	2.2229524	4.6293993
GSM251203.CEL	2.4115908	0.0	0.0	0.0	0.5412481	0.08271873	0.0	0.0	1.3398852	1.9359473
GSM251204.CEL	2.1741583	0.0	0.0	0.5681434	0.0	0.0	1.1293932	0.0	2.3279116	5.4218197
GSM251205.CEL	4.3797884	0.0	0.0	0.20383477	0.0	0.0	1.7887454	0.0	3.0286593	3.7284575
GSM251206.CEL	2.4622297	0.0	0.0	0.9610355	0.0	0.0	1.056493	0.0	2.0360076	5.0039773
GSM252496.CEL	3.776567	0.0	0.07983641	0.69174355	0.3289595	1.5062406	0.0	1.3349708	0.27135378	0.0
